@timestamp,cpu,memory
2023-03-01 09:59:07.935000+00:00,0.2484,
2023-03-01 09:59:08.080000+00:00,0.2549,
2023-03-01 09:59:08.102000+00:00,,0.3597
2023-03-01 09:59:08.150000+00:00,,0.358
2023-03-01 09:59:08.175000+00:00,,0.3626
2023-03-01 09:59:08.241000+00:00,,0.3594
2023-03-01 09:59:08.363000+00:00,0.2725,
2023-03-01 09:59:08.371000+00:00,,0.3622
2023-03-01 09:59:08.384000+00:00,,0.359
2023-03-01 09:59:08.442000+00:00,0.283,
2023-03-01 09:59:08.555000+00:00,0.2683,
2023-03-01 09:59:08.586000+00:00,0.2619,
2023-03-01 09:59:08.606000+00:00,,0.3619
2023-03-01 09:59:08.665000+00:00,0.8389,
2023-03-01 09:59:08.668000+00:00,,0.3609
2023-03-01 09:59:08.708000+00:00,0.2728,
2023-03-01 09:59:08.925000+00:00,,0.3586
2023-03-01 09:59:08.953000+00:00,,0.3623
2023-03-01 09:59:08.967000+00:00,0.2611,
2023-03-01 09:59:08.989000+00:00,0.28,
2023-03-01 09:59:09.055000+00:00,0.2636,0.3613
2023-03-01 09:59:09.117000+00:00,0.2657,
2023-03-01 09:59:09.147000+00:00,0.2521,
2023-03-01 09:59:09.194000+00:00,,0.361
2023-03-01 09:59:09.209000+00:00,0.2684,
2023-03-01 09:59:09.244000+00:00,0.2727,
2023-03-01 09:59:09.318000+00:00,0.2728,
2023-03-01 09:59:09.340000+00:00,0.2618,
2023-03-01 09:59:09.450000+00:00,0.2608,
2023-03-01 09:59:09.599000+00:00,,0.3593
2023-03-01 09:59:09.601000+00:00,0.271,
2023-03-01 09:59:09.634000+00:00,0.2632,
2023-03-01 09:59:09.699000+00:00,,0.3588
2023-03-01 09:59:09.708000+00:00,,0.3585
2023-03-01 09:59:09.715000+00:00,,0.3602
2023-03-01 09:59:09.839000+00:00,,0.3599
2023-03-01 09:59:09.881000+00:00,,0.3617
2023-03-01 09:59:09.917000+00:00,,0.3581
2023-03-01 09:59:09.918000+00:00,,0.3628
2023-03-01 09:59:10.018000+00:00,,0.3605
2023-03-01 09:59:10.273000+00:00,0.2853,
2023-03-01 09:59:10.294000+00:00,,0.3594
2023-03-01 09:59:10.389000+00:00,,0.3588
2023-03-01 09:59:10.395000+00:00,,0.3588
2023-03-01 09:59:10.524000+00:00,0.2678,
2023-03-01 09:59:10.556000+00:00,,0.3584
2023-03-01 09:59:10.567000+00:00,,0.358
2023-03-01 09:59:10.780000+00:00,,0.3605
