cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
31,0.7462432058222224,0.9726657022222223,29.41930539333333,26.256110920000005,0.9797586333333332,0.7074821088888891,28.461607271111127,0.3035,0.6123475,LoadTestSession1,User2,User10,2023-04-28 13:04:10.820000+00:00
32,0.6488935557333337,0.9404965177777783,26.980922124444458,23.807571568888868,0.9592005222222224,0.6222423822222221,25.81627543555558,-0.022499999999999992,0.5039625,LoadTestSession1,User2,User10,2023-04-28 13:04:27.820000+00:00
0,0.7424168325555555,0.9842714666666659,31.08549618888887,28.064732544444443,0.9869925866666662,0.7144270088888887,31.000636062222235,0.50675,0.7282375,LoadTestSession1,User2,User1,2023-04-28 12:55:23.820000+00:00
1,0.8206893500444449,0.9855928800000009,31.476915193333323,28.361679793333348,0.9890364533333335,0.7681620266666668,30.71022860666668,0.7578749999999999,0.7793574999999999,LoadTestSession1,User2,User1,2023-04-28 12:55:40.820000+00:00
2,0.8110673031777774,0.9833137422222229,30.447762073333333,27.278995108888896,0.9874878888888894,0.7598289688888884,29.33303608888887,0.8063750000000001,0.7860175,LoadTestSession1,User2,User1,2023-04-28 12:55:57.820000+00:00
3,0.8109102505555551,0.9834232911111117,30.489922195555575,27.32836634000001,0.9875263622222228,0.7590923399999996,29.411292722222218,0.7473750000000001,0.7791725,LoadTestSession1,User2,User1,2023-04-28 12:56:14.820000+00:00
4,0.8102090476666661,0.9832531755555559,30.424298813333326,27.251361522222215,0.9874460422222222,0.7594560111111114,29.30122793555555,0.7495,0.7799475,LoadTestSession1,User2,User1,2023-04-28 12:56:31.820000+00:00
5,0.8100566540444444,0.9832905844444453,30.391823902222193,27.221825702222247,0.987446406666667,0.7588775711111113,29.267158882222226,0.7886250000000001,0.7792675,LoadTestSession1,User2,User1,2023-04-28 12:56:48.820000+00:00
6,0.8117167320444448,0.9833743644444448,30.43121354222221,27.267616864444427,0.9875098022222214,0.7598503844444444,29.329847073333333,0.759625,0.779345,LoadTestSession1,User2,User1,2023-04-28 12:57:05.820000+00:00
7,0.8100897682888879,0.9833056933333335,30.369767397777824,27.19831231555556,0.98744772,0.7584515022222222,29.241685548888874,0.7306250000000001,0.7762249999999999,LoadTestSession1,User2,User1,2023-04-28 12:57:22.820000+00:00
8,0.805697129488889,0.9829271977777778,30.3302416088889,27.16131331333333,0.9871397555555552,0.7535568244444436,29.224445515555594,0.4750000000000001,0.7496075,LoadTestSession1,User2,User1,2023-04-28 12:57:39.820000+00:00
9,0.8111972195111105,0.9834500511111102,30.512973148888882,27.35191640666668,0.9875473911111108,0.7583544444444444,29.44384822000001,0.5855,0.7543225,LoadTestSession1,User2,User1,2023-04-28 12:57:56.820000+00:00
10,0.8111430900222224,0.9836319911111108,30.453106140000013,27.286843568888855,0.9876416488888893,0.7600143755555552,29.352588928888892,0.703625,0.7651825000000001,LoadTestSession1,User2,User1,2023-04-28 12:58:13.820000+00:00
11,0.8136813918666668,0.9841333555555557,30.525462784444443,27.359853006666672,0.9879913799999999,0.7616869688888886,29.438959582222246,0.7250000000000001,0.7666625,LoadTestSession1,User2,User1,2023-04-28 12:58:30.820000+00:00
12,0.8122714307999996,0.9831886866666661,30.317082388888867,27.14357024888891,0.9873953155555558,0.7601005733333326,29.164557024444477,0.7437499999999999,0.7789900000000001,LoadTestSession1,User2,User1,2023-04-28 12:58:47.820000+00:00
13,0.8098582647777773,0.9836738600000001,30.5335818822222,27.376600131111132,0.9876554044444438,0.756671851111111,29.50664363333333,0.508,0.72768,LoadTestSession1,User2,User1,2023-04-28 12:59:04.820000+00:00
14,0.8095098553333326,0.9834387777777781,30.567825164444464,27.414970686666642,0.9875101266666667,0.755453913333334,29.535149722222208,0.61625,0.7807525,LoadTestSession1,User2,User1,2023-04-28 12:59:21.820000+00:00
15,0.8201131639333339,0.9854367533333327,31.386699320000005,28.266186571111106,0.9889090155555559,0.7671730266666672,30.604642537777785,0.6797500000000001,0.7725375000000001,LoadTestSession1,User2,User1,2023-04-28 12:59:38.820000+00:00
16,0.806423093222222,0.982284977777778,30.308684842222217,27.144785351111093,0.9866922955555562,0.7521134977777783,29.20521742444441,0.723375,0.7556075,LoadTestSession1,User2,User1,2023-04-28 12:59:55.820000+00:00
17,0.8083409600444453,0.9831057644444442,30.324206559999983,27.153213873333325,0.9872982755555559,0.7566549311111119,29.194957535555538,0.7092499999999999,0.7799725,LoadTestSession1,User2,User1,2023-04-28 13:00:12.820000+00:00
18,0.7998816760444437,0.9815276044444433,30.165742415555577,26.995041353333363,0.9862358911111117,0.7498788866666661,29.04001463555555,0.7545000000000002,0.7749699999999999,LoadTestSession1,User2,User1,2023-04-28 13:00:29.820000+00:00
19,0.8091743845555551,0.9831596422222216,30.325737991111108,27.154358604444436,0.9873446222222226,0.7572562444444444,29.188474766666687,0.81725,0.749695,LoadTestSession1,User2,User1,2023-04-28 13:00:46.820000+00:00
20,0.8085240237555553,0.9830992422222226,30.338862857777784,27.168140344444456,0.9873120955555551,0.7570390133333328,29.21823126888888,0.685125,0.7801800000000001,LoadTestSession1,User2,User1,2023-04-28 13:01:03.820000+00:00
21,0.8100042427999995,0.9833189555555548,30.43118291333336,27.266019226666668,0.9874565800000005,0.7580510888888887,29.338443386666647,0.7595000000000001,0.7549699999999999,LoadTestSession1,User2,User1,2023-04-28 13:01:20.820000+00:00
22,0.808917705555556,0.9831153311111105,30.31579635999999,27.140998682222218,0.9873269488888889,0.7574470511111118,29.174689206666642,0.481375,0.756945,LoadTestSession1,User2,User1,2023-04-28 13:01:37.820000+00:00
23,0.8098960346222224,0.9834578777777769,30.322515002222243,27.14794893999997,0.9875381777777765,0.7581592555555552,29.177689737777776,0.80775,0.7802125,LoadTestSession1,User2,User1,2023-04-28 13:01:54.820000+00:00
24,0.8110494667333334,0.9832862911111113,30.400407153333333,27.231938468888846,0.9874437755555557,0.7580101711111104,29.283269055555543,0.7032499999999999,0.7642925,LoadTestSession1,User2,User1,2023-04-28 13:02:11.820000+00:00
25,0.8120525603999995,0.9843487288888885,30.755406864444453,27.607585471111108,0.9880184755555552,0.757729577777778,29.803621717777805,0.645125,0.7148075,LoadTestSession1,User2,User1,2023-04-28 13:02:28.820000+00:00
26,0.8074715451777769,0.9831534822222222,30.363406339999994,27.19654758444444,0.9873159377777779,0.755214764444444,29.268404744444457,0.722625,0.7667525,LoadTestSession1,User2,User1,2023-04-28 13:02:45.820000+00:00
27,0.8090148394666669,0.9831926488888891,30.374142911111097,27.205238817777808,0.987361088888889,0.756799451111112,29.261562453333333,0.742375,0.7686875,LoadTestSession1,User2,User1,2023-04-28 13:03:02.820000+00:00
28,0.8096051936222228,0.9832237044444442,30.406584777777777,27.236294744444454,0.9874082266666666,0.7582124911111112,29.290229153333367,0.793625,0.7765575,LoadTestSession1,User2,User1,2023-04-28 13:03:19.820000+00:00
29,0.8100412196888891,0.9833792311111115,30.33995906666666,27.167007855555557,0.9874516377777774,0.7584877244444442,29.196223524444438,0.7655000000000001,0.77827,LoadTestSession1,User2,User1,2023-04-28 13:03:36.820000+00:00
30,0.7926574567333333,0.9801754244444445,29.916331522222197,26.740845986666667,0.9852061311111101,0.7438822177777774,28.779231199999984,0.782375,0.7720724999999999,LoadTestSession1,User2,User1,2023-04-28 13:03:53.820000+00:00
31,0.8100007935111111,0.9832304977777772,30.38279867111107,27.21021963777779,0.9874241511111114,0.7592622511111113,29.25452362666667,0.591375,0.7782525,LoadTestSession1,User2,User1,2023-04-28 13:04:10.820000+00:00
32,0.8078902510222221,0.9830799711111112,30.32196718444447,27.15576827333336,0.9872631222222231,0.7546561733333337,29.213848273333348,0.745125,0.7803800000000001,LoadTestSession1,User2,User1,2023-04-28 13:04:27.820000+00:00
33,0.5326906454222226,0.8153131644444449,23.266296124444445,19.92318092,0.8966490977777779,0.5117558333333333,21.32510649111112,0.583,0.66778,LoadTestSession1,User2,User1,2023-04-28 13:04:44.820000+00:00
0,0.7756034904444443,0.9857660777777777,31.284313108888895,28.198027160000013,0.9883795355555554,0.7370812866666665,30.833787435555596,0.642625,0.74117,LoadTestSession1,User2,User3,2023-04-28 12:55:23.845000+00:00
1,0.8176719741333335,0.9855483644444442,32.07772477777777,28.988103124444468,0.9890533733333327,0.7660740911111106,31.5269999111111,0.5882499999999999,0.740665,LoadTestSession1,User2,User3,2023-04-28 12:55:40.845000+00:00
2,0.8003824118888881,0.9827328977777772,31.513854335555564,28.4216258111111,0.9868099977777782,0.7511793200000003,30.936683393333336,0.24362499999999998,0.755045,LoadTestSession1,User2,User3,2023-04-28 12:55:57.845000+00:00
3,0.7941729185777772,0.9815111666666654,30.940463737777804,27.820965622222214,0.9860671688888905,0.7467314244444445,30.160327251111106,0.34024999999999994,0.719795,LoadTestSession1,User2,User3,2023-04-28 12:56:14.845000+00:00
4,0.7506880070222226,0.9581543599999996,29.747066693333316,26.60412869333334,0.9728508600000008,0.7066146999999985,28.803638351111108,0.27275000000000005,0.655865,LoadTestSession1,User2,User3,2023-04-28 12:56:31.845000+00:00
5,0.7859697936666669,0.9766375511111111,30.740165397777787,27.603518891111122,0.9830596977777787,0.7416779200000005,29.915360955555574,0.47150000000000003,0.7260575,LoadTestSession1,User2,User3,2023-04-28 12:56:48.845000+00:00
6,0.7668791831333333,0.9619977933333339,30.15465536444446,27.01528607777777,0.975520273333334,0.7211502311111108,29.233122017777763,0.301875,0.694995,LoadTestSession1,User2,User3,2023-04-28 12:57:05.845000+00:00
7,0.7632763696888887,0.9774567822222217,30.332173842222232,27.197931744444446,0.9829495088888884,0.7214725133333334,29.53877950888887,0.638,0.7251175,LoadTestSession1,User2,User3,2023-04-28 12:57:22.845000+00:00
8,0.7677878222666665,0.9732455377777777,30.3633078133333,27.222192128888864,0.9815793000000005,0.7293015333333335,29.518234097777782,0.44662500000000005,0.709705,LoadTestSession1,User2,User3,2023-04-28 12:57:39.845000+00:00
9,0.7230002018888888,0.9404176955555561,29.223372026666677,26.089237911111102,0.9617515377777783,0.6792743355555557,28.264194273333313,0.25312500000000004,0.6835,LoadTestSession1,User2,User3,2023-04-28 12:57:56.845000+00:00
10,0.7525698670666666,0.9705300711111102,29.92597829333333,26.791123726666672,0.9789962022222224,0.712267942222223,29.07920098444446,0.47087500000000004,0.679345,LoadTestSession1,User2,User3,2023-04-28 12:58:13.845000+00:00
11,0.7418415021111113,0.9432187111111111,29.342218520000017,26.21473189555555,0.9614156111111112,0.6920255333333333,28.388297433333342,0.232375,0.66307,LoadTestSession1,User2,User3,2023-04-28 12:58:30.845000+00:00
12,0.7326541570000009,0.9652074600000006,29.045546235555552,25.879387480000005,0.9756356200000003,0.6969247466666673,28.045248044444417,0.3225,0.7032975,LoadTestSession1,User2,User3,2023-04-28 12:58:47.845000+00:00
13,0.789293124755555,0.980709046666667,30.849606006666654,27.71626961333334,0.98553148,0.7418938711111106,30.060004746666657,0.431875,0.6893175,LoadTestSession1,User2,User3,2023-04-28 12:59:04.845000+00:00
14,0.7915975592444449,0.9816118399999999,30.83606961999999,27.706884017777774,0.985885077777777,0.7430507088888888,30.05478349555557,0.437875,0.6997325,LoadTestSession1,User2,User3,2023-04-28 12:59:21.845000+00:00
15,0.7839456352222217,0.9784090155555559,30.919648844444474,27.802762464444424,0.9842462622222222,0.736347095555555,30.195561951111117,0.47287499999999993,0.695865,LoadTestSession1,User2,User3,2023-04-28 12:59:38.845000+00:00
16,0.7703713354666667,0.9724743711111117,30.249008508888902,27.087497286666647,0.981135062222223,0.7303865355555548,29.33136575555555,0.41712499999999997,0.6919325,LoadTestSession1,User2,User3,2023-04-28 12:59:55.845000+00:00
17,0.7412077835333329,0.9639710688888886,29.513477093333336,26.37893782444444,0.9754703333333337,0.7043974555555557,28.608114308888904,0.36149999999999993,0.66564,LoadTestSession1,User2,User3,2023-04-28 13:00:12.845000+00:00
18,0.7700749217111106,0.9726272288888889,30.45013207777773,27.338417526666642,0.980710168888889,0.7256155955555553,29.67704136222226,0.39737500000000003,0.66396,LoadTestSession1,User2,User3,2023-04-28 13:00:29.845000+00:00
19,0.696125806177778,0.9328945111111112,28.286525222222224,25.12851808444444,0.9579685733333332,0.6545136800000001,27.20133376888887,0.24312500000000004,0.6589275,LoadTestSession1,User2,User3,2023-04-28 13:00:46.845000+00:00
20,0.7649024678222218,0.9605767911111117,30.14345770444446,27.000082028888908,0.9744902466666664,0.7222375977777772,29.233681268888887,0.62975,0.6430575,LoadTestSession1,User2,User3,2023-04-28 13:01:03.845000+00:00
21,0.7674857880888892,0.9752273933333333,30.328714184444426,27.229469297777808,0.9816322511111111,0.7206731044444437,29.578124859999996,0.50925,0.7202275,LoadTestSession1,User2,User3,2023-04-28 13:01:20.845000+00:00
22,0.7303231658888889,0.9698721955555567,29.305440962222224,26.152152655555586,0.977736722222222,0.6923910155555559,28.400696071111092,0.33775,0.688285,LoadTestSession1,User2,User3,2023-04-28 13:01:37.845000+00:00
23,0.7383133233777778,0.9719806666666658,29.427816646666678,26.28617509777779,0.9789954666666664,0.6994372711111121,28.53631373555557,0.38612500000000005,0.66684,LoadTestSession1,User2,User3,2023-04-28 13:01:54.845000+00:00
24,0.7200356328888887,0.9630142066666669,28.814660137777796,25.654377964444432,0.9731306777777785,0.6845929799999997,27.81399816888889,0.363,0.64993,LoadTestSession1,User2,User3,2023-04-28 13:02:11.845000+00:00
25,0.7302526682666661,0.9616080866666662,29.279359613333334,26.117389213333347,0.9729789622222214,0.6928287711111112,28.29230134444447,0.45037499999999997,0.6899975,LoadTestSession1,User2,User3,2023-04-28 13:02:28.845000+00:00
26,0.7348124197777779,0.9345811333333335,29.36646819555556,26.236384868888873,0.9598090266666661,0.6919542488888887,28.398174084444463,0.535625,0.7211425,LoadTestSession1,User2,User3,2023-04-28 13:02:45.845000+00:00
27,0.7107908397777772,0.947198746666667,28.499828915555536,25.355559664444456,0.9647587955555559,0.6715036066666665,27.456057264444446,0.6561250000000001,0.5946125,LoadTestSession1,User2,User3,2023-04-28 13:03:02.845000+00:00
28,0.7075506031333337,0.9469318422222227,28.614156142222225,25.45320536444443,0.9652843955555559,0.6691511755555554,27.567391602222212,0.6819999999999999,0.615275,LoadTestSession1,User2,User3,2023-04-28 13:03:19.845000+00:00
29,0.6775961991555558,0.9348909822222223,27.575901871111114,24.402238415555548,0.9560398622222224,0.6388793888888887,26.42623896,0.2709999999999999,0.62265,LoadTestSession1,User2,User3,2023-04-28 13:03:36.845000+00:00
30,0.7534559350888889,0.9708689644444451,29.902701177777743,26.762001437777784,0.9788136511111108,0.7167378177777782,29.028988395555526,0.09850000000000003,0.6192575,LoadTestSession1,User2,User3,2023-04-28 13:03:53.845000+00:00
31,0.7436629634888889,0.97068866,29.55472400888891,26.388602148888904,0.9784409577777777,0.7075008933333337,28.629136315555577,0.277875,0.6957875,LoadTestSession1,User2,User3,2023-04-28 13:04:10.845000+00:00
32,0.7394478157333332,0.9652152755555554,29.304394546666643,26.156960328888907,0.9751484888888884,0.6961475133333329,28.36911701999997,0.426125,0.7013,LoadTestSession1,User2,User3,2023-04-28 13:04:27.845000+00:00
33,0.711054935155555,0.9536127755555551,28.7772804777778,25.634308488888898,0.9678084755555556,0.6701077555555552,27.827566004444456,0.663125,0.601165,LoadTestSession1,User2,User3,2023-04-28 13:04:44.845000+00:00
0,0.8079496511555553,0.986568651111112,32.21429077555556,29.180217039999995,0.9893042777777772,0.7573365755555551,31.943844815555575,0.22400000000000003,0.2571175,LoadTestSession1,User2,User4,2023-04-28 12:55:23.820000+00:00
1,0.8182770578888896,0.9854287511111103,32.1307654111111,29.05175488222223,0.9887389622222227,0.7645538399999999,31.64096880888888,0.66225,0.31066249999999995,LoadTestSession1,User2,User4,2023-04-28 12:55:40.820000+00:00
2,0.824113949022222,0.9864523333333336,32.33534068666666,29.268449848888903,0.9897290133333331,0.7705177333333338,31.90194865111114,0.661375,0.311705,LoadTestSession1,User2,User4,2023-04-28 12:55:57.820000+00:00
3,0.8180786828222218,0.9823052044444445,31.910140986666672,28.814851144444432,0.9873883155555561,0.7651355911111115,31.307026497777763,0.314875,0.35990750000000005,LoadTestSession1,User2,User4,2023-04-28 12:56:14.820000+00:00
4,0.8216841330888891,0.985238535555556,31.76604509777777,28.666928724444425,0.9888759244444448,0.7676110644444453,31.13005600666667,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:56:31.820000+00:00
5,0.8209593154222216,0.9851436222222224,31.791886175555522,28.689389142222215,0.9888195377777776,0.766857991111111,31.149910791111115,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:56:48.820000+00:00
6,0.8198623421111109,0.9858794711111104,31.415706855555566,28.312111615555576,0.9890100622222217,0.7639833933333336,30.71769622888887,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:57:05.820000+00:00
7,0.7765450861333336,0.9758997111111112,30.234301864444465,27.093950600000014,0.9825273,0.7269108066666673,29.357606626666666,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:57:22.820000+00:00
8,0.7708820732000006,0.9742042800000001,30.49347452,27.372731699999996,0.9816729711111115,0.7235394933333336,29.738959511111112,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:57:39.820000+00:00
9,0.7782489936000008,0.971869482222222,30.64474764,27.527645177777778,0.9804335866666665,0.7300564622222219,29.90975614444445,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:57:56.820000+00:00
10,0.7382173570888888,0.9576303355555553,29.579491371111143,26.453757691111136,0.9719293488888886,0.6937334933333336,28.737955984444444,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:58:13.820000+00:00
11,0.7717418183555549,0.9696215977777775,30.60258756666667,27.513097533333344,0.979446844444445,0.7235571777777777,29.91681707111113,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:58:30.820000+00:00
12,0.7842654508888891,0.978668422222222,30.859266951111106,27.736844231111093,0.9844534755555548,0.7357173888888884,30.137227728888877,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:58:47.820000+00:00
13,0.7742622780666666,0.9572149466666671,30.259217257777774,27.131935082222213,0.9725617511111122,0.7232683244444444,29.3600178311111,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:59:04.820000+00:00
14,0.7709315435555552,0.9725325600000008,30.268474760000007,27.132773593333336,0.9805985222222221,0.7223341666666672,29.44059694222222,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:59:21.820000+00:00
15,0.7816450656222229,0.9743707355555561,30.68679862222224,27.572260844444404,0.9814357111111113,0.7335658133333333,29.915628522222217,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:59:38.820000+00:00
16,0.8039954720666665,0.9812458933333337,31.63426971999998,28.55407265777778,0.986260526666667,0.7519545466666673,31.091656122222204,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 12:59:55.820000+00:00
17,0.7839725442444443,0.971638335555556,30.851247584444423,27.740909544444435,0.9799256844444449,0.7342582911111111,30.112681693333347,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:00:12.820000+00:00
18,0.7803050968666672,0.9728713133333328,30.509126753333327,27.379364726666665,0.9811149266666674,0.7330135222222214,29.65699375111111,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:00:29.820000+00:00
19,0.7458332495777783,0.9526276511111108,29.746363173333332,26.62338083777776,0.9698723111111103,0.6974612422222224,28.89337638222222,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:00:46.820000+00:00
20,0.7769935636444453,0.9729711688888892,30.435092844444455,27.29648041555556,0.9806368044444437,0.7289102422222232,29.61255847555558,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:01:03.820000+00:00
21,0.7682072445777781,0.9679543222222226,30.217062559999995,27.11025508222222,0.9769724644444436,0.7181569577777784,29.46657843333334,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:01:20.820000+00:00
22,0.7842294360222227,0.9737441311111114,30.697118573333324,27.57394013777778,0.9817661199999994,0.7348397577777779,29.92102184222219,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:01:37.820000+00:00
23,0.7789453861333336,0.9757370866666668,30.6127676177778,27.47870472,0.9823793244444438,0.7317892288888888,29.80700342666669,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:01:54.820000+00:00
24,0.7647825904222222,0.9717290599999987,30.239397933333336,27.116131351111086,0.9798612333333334,0.7189555799999997,29.429164524444452,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:02:11.820000+00:00
25,0.7828130574888884,0.9741573911111109,30.754969255555565,27.63146416666669,0.9818759155555568,0.7360251666666674,30.003278411111122,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:02:28.820000+00:00
26,0.7931282849555559,0.9726006400000006,31.078651482222238,27.962770093333354,0.9808985533333325,0.7432167911111118,30.337089020000015,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:02:45.820000+00:00
27,0.783251572822222,0.9715589888888891,30.76615534444442,27.66927659555555,0.9796178822222222,0.7333253066666665,30.04648494666669,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:03:02.820000+00:00
28,0.769474917288889,0.9650636466666667,30.3935208888889,27.267961353333327,0.9768261866666667,0.7218430622222218,29.581340155555583,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:03:19.820000+00:00
29,0.7728005889555553,0.973068642222222,30.387146026666688,27.264344464444427,0.9809007977777778,0.7257636622222229,29.58653248000002,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:03:36.820000+00:00
30,0.7702665232888887,0.9727168844444436,30.573465842222216,27.46771188000002,0.9807101511111117,0.7215113622222223,29.883054619999992,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:03:53.820000+00:00
31,0.7906106946666663,0.9782964333333332,31.184224444444457,28.049504728888895,0.9839672977777778,0.7446242577777777,30.470075177777776,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:04:10.820000+00:00
32,0.7974747172222222,0.9789136688888881,31.1875347511111,28.079991275555564,0.9842056400000007,0.7473364777777782,30.48772880666668,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:04:27.820000+00:00
33,0.7933294118888893,0.9768814888888888,31.149578764444477,28.041783535555567,0.9842389555555544,0.7454486666666663,30.445617264444433,-0.25,-0.25,LoadTestSession1,User2,User4,2023-04-28 13:04:44.820000+00:00
0,0.8045383786222221,0.9860282133333326,31.441587888888904,28.38848348888886,0.9887354044444455,0.7529486577777774,30.992283211111143,0.662875,0.25192000000000003,LoadTestSession1,User2,User5,2023-04-28 12:55:23.820000+00:00
1,0.8162096233555554,0.9848222511111105,30.925522715555573,27.78308488444445,0.988359955555555,0.7615833244444447,30.02320878,0.659125,0.28825,LoadTestSession1,User2,User5,2023-04-28 12:55:40.820000+00:00
2,0.8107615957111115,0.9834596288888885,30.566297146666656,27.405755448888904,0.9875299777777775,0.7567057488888888,29.52995409333332,0.64625,0.2888725,LoadTestSession1,User2,User5,2023-04-28 12:55:57.820000+00:00
3,0.8139747855111109,0.9845751066666673,30.724691684444448,27.574682757777794,0.988143155555556,0.7599929266666663,29.760067340000024,0.300125,0.30364250000000004,LoadTestSession1,User2,User5,2023-04-28 12:56:14.820000+00:00
4,0.8107830637333332,0.9835491977777776,30.543671984444455,27.38610809555553,0.987536442222222,0.756897377777779,29.516926986666657,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:56:31.820000+00:00
5,0.8099087747777769,0.983450817777777,30.524228717777785,27.36875202888889,0.9874944488888894,0.755963717777778,29.486514024444453,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:56:48.820000+00:00
6,0.7614737225555558,0.9740622866666663,29.828117408888875,26.671555082222213,0.9808132511111116,0.7122294600000002,28.882218011111128,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:57:05.820000+00:00
7,0.7915881890222226,0.9753217355555559,30.560219002222233,27.415320224444436,0.9830022511111108,0.7401926666666669,29.65782838,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:57:22.820000+00:00
8,0.7982023884888889,0.9764620733333333,30.898688395555542,27.772009108888902,0.9831731133333329,0.7462742044444448,30.084563926666664,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:57:39.820000+00:00
9,0.7982860886444437,0.9758925844444438,30.819576802222226,27.684649315555557,0.9834354866666667,0.7448771066666664,29.995843064444454,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:57:56.820000+00:00
10,0.8062320052444444,0.9834340511111109,31.43279299111112,28.33677072222223,0.9874721733333327,0.7534002466666667,30.789492257777756,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:58:13.820000+00:00
11,0.7768459536444445,0.9658569911111102,30.541066075555555,27.430352308888896,0.9760327866666669,0.7266988577777778,29.743599166666638,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:58:30.820000+00:00
12,0.7942216371111107,0.9771105933333328,31.04467852888887,27.93891934666665,0.9837234533333336,0.7441052666666675,30.32691224666668,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:58:47.820000+00:00
13,0.7686990494444452,0.9663417577777782,30.471836773333347,27.358094993333317,0.9782058022222236,0.7196425288888896,29.714740728888884,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:59:04.820000+00:00
14,0.7893467108888887,0.9749284666666675,30.90386936444441,27.796955039999972,0.9826713822222221,0.7402391844444449,30.142943004444447,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:59:21.820000+00:00
15,0.7817643059333337,0.9696411666666667,30.5796917688889,27.454233039999988,0.9785566866666676,0.7309862733333332,29.755635177777805,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:59:38.820000+00:00
16,0.8001605216000002,0.9776117355555562,31.200634868888887,28.080309024444457,0.9847813866666664,0.7502504111111109,30.44678027777779,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 12:59:55.820000+00:00
17,0.7784164783777778,0.9772435666666667,30.566923115555575,27.4530503,0.982995246666666,0.730187735555555,29.839879597777767,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 13:00:12.820000+00:00
18,0.7953869025555556,0.9787203133333326,30.982003133333293,27.846030204444432,0.9845919133333342,0.7455734000000003,30.20171367333334,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 13:00:29.820000+00:00
19,0.7908187258000003,0.9753483866666665,31.06467347777778,27.95924252,0.9821394822222217,0.7396298288888894,30.382810768888884,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 13:00:46.820000+00:00
20,0.7949114962222228,0.9820222822222221,31.252048811111106,28.15497585111112,0.9862693266666666,0.7464001244444446,30.613266106666646,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 13:01:03.820000+00:00
21,0.7921371232888883,0.9773837377777772,31.007843700000006,27.895773799999972,0.9841161333333337,0.7430915244444446,30.281879351111087,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 13:01:20.820000+00:00
22,0.7891393070222221,0.9796240533333336,30.832959608888903,27.709761304444434,0.9848196022222226,0.7408820133333329,30.071449271111106,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 13:01:37.820000+00:00
23,0.7827648393999992,0.9774985933333324,30.707466984444462,27.58688192666667,0.9837181022222221,0.7335734177777773,29.959316473333324,-0.25,-0.25,LoadTestSession1,User2,User5,2023-04-28 13:01:54.820000+00:00
