@timestamp,memory,cpu
2023-05-12 12:11:42.346000+00:00,,0.2692
2023-05-12 12:11:42.434000+00:00,,0.2932
2023-05-12 12:11:42.542000+00:00,0.3464,
2023-05-12 12:11:42.945000+00:00,0.3637,
2023-05-12 12:11:43.084000+00:00,,0.2609
2023-05-12 12:11:43.103000+00:00,,0.2627
2023-05-12 12:11:43.266000+00:00,,0.2695
2023-05-12 12:11:43.359000+00:00,,0.2698
2023-05-12 12:11:43.651000+00:00,0.3645,0.2641
2023-05-12 12:11:43.761000+00:00,,0.2609
2023-05-12 12:11:43.894000+00:00,0.3658,
2023-05-12 12:11:44.132000+00:00,,0.2704
2023-05-12 12:11:44.255000+00:00,,0.259
2023-05-12 12:11:44.962000+00:00,0.3648,
2023-05-12 12:11:45.164000+00:00,0.3652,
2023-05-12 12:11:45.291000+00:00,,0.3064
2023-05-12 12:11:45.349000+00:00,,0.268
2023-05-12 12:11:45.357000+00:00,0.3612,
2023-05-12 12:11:45.592000+00:00,0.343,
2023-05-12 12:11:45.993000+00:00,0.3649,
2023-05-12 12:11:46.469000+00:00,0.3442,
2023-05-12 12:11:46.795000+00:00,0.3471,
2023-05-12 12:11:46.962000+00:00,0.3655,
2023-05-12 12:11:46.966000+00:00,,0.3036
2023-05-12 12:11:47.036000+00:00,0.3671,
2023-05-12 12:11:47.346000+00:00,,0.2712
2023-05-12 12:11:47.434000+00:00,,0.3205
2023-05-12 12:11:47.542000+00:00,0.3468,
2023-05-12 12:11:47.945000+00:00,0.3654,
2023-05-12 12:11:48.084000+00:00,,0.2724
2023-05-12 12:11:48.103000+00:00,,0.2726
2023-05-12 12:11:48.266000+00:00,,0.2732
2023-05-12 12:11:48.359000+00:00,,0.2798
2023-05-12 12:11:48.651000+00:00,0.3647,0.2781
2023-05-12 12:11:48.761000+00:00,,0.273
2023-05-12 12:11:48.894000+00:00,0.3653,
2023-05-12 12:11:49.132000+00:00,,0.269
2023-05-12 12:11:49.255000+00:00,,0.2747
2023-05-12 12:11:49.962000+00:00,0.3649,
2023-05-12 12:11:50.164000+00:00,0.3658,
2023-05-12 12:11:50.291000+00:00,,0.3052
2023-05-12 12:11:50.349000+00:00,,0.2585
2023-05-12 12:11:50.357000+00:00,0.3617,
2023-05-12 12:11:50.592000+00:00,0.3444,
2023-05-12 12:11:50.993000+00:00,0.3653,
2023-05-12 12:11:51.469000+00:00,0.3439,
2023-05-12 12:11:51.795000+00:00,0.3483,
2023-05-12 12:11:51.962000+00:00,0.3654,
2023-05-12 12:11:51.966000+00:00,,0.2887
2023-05-12 12:11:52.036000+00:00,0.3684,
2023-05-12 12:11:52.346000+00:00,,0.2661
2023-05-12 12:11:52.434000+00:00,,0.3008
2023-05-12 12:11:52.542000+00:00,0.3489,
2023-05-12 12:11:52.945000+00:00,0.3658,
2023-05-12 12:11:53.084000+00:00,,0.2657
2023-05-12 12:11:53.103000+00:00,,0.2648
2023-05-12 12:11:53.266000+00:00,,0.2664
2023-05-12 12:11:53.359000+00:00,,0.2709
2023-05-12 12:11:53.651000+00:00,0.3653,0.2665
2023-05-12 12:11:53.761000+00:00,,0.2645
2023-05-12 12:11:53.894000+00:00,0.3657,
2023-05-12 12:11:54.132000+00:00,,0.2646
2023-05-12 12:11:54.255000+00:00,,0.2957
2023-05-12 12:11:54.962000+00:00,0.3645,
2023-05-12 12:11:55.164000+00:00,0.3656,
2023-05-12 12:11:55.291000+00:00,,0.3067
