@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 12:19:10.705000+00:00,User2,2150612,27686,0,128424320,118109,16395,0,0,4,109306
2023-05-12 12:19:10.753000+00:00,User3,2146186,27689,0,128448420,118204,16396,0,0,4,109350
2023-05-12 12:19:10.818000+00:00,User1,2144847,27692,0,128417480,118186,16398,0,0,4,109486
2023-05-12 12:19:16.818000+00:00,User1,2167598,27991,0,129927940,119569,16578,0,0,4,110444
2023-05-12 12:19:22.705000+00:00,User2,2197271,28287,0,131127845,120604,16754,0,0,4,111505
2023-05-12 12:19:22.752000+00:00,User3,2192769,28290,0,131149050,120703,16755,0,0,4,111542
2023-05-12 12:19:22.818000+00:00,User1,2191387,28292,0,131119462,120687,16757,0,0,4,111684
2023-05-12 12:19:25.705000+00:00,User2,2208870,28437,0,131907374,121316,16844,0,0,4,112173
2023-05-12 12:19:25.753000+00:00,User3,2204276,28439,0,131930665,121420,16845,0,0,4,112224
2023-05-12 12:19:25.817000+00:00,User1,2202898,28441,0,131901811,121403,16847,0,0,4,112365
2023-05-12 12:19:37.704000+00:00,User2,2255217,29037,0,134732817,123912,17205,0,0,4,114177
