@timestamp,cpu,memory
2023-05-15 12:50:07.968000+00:00,,0.7895
2023-05-15 12:50:09.951000+00:00,0.5996,
2023-05-15 12:50:10.969000+00:00,0.4575,
2023-05-15 12:50:11.360000+00:00,0.5922,
2023-05-15 12:50:11.563000+00:00,,0.761
2023-05-15 12:50:11.672000+00:00,,0.7605
2023-05-15 12:50:12.968000+00:00,,0.7882
2023-05-15 12:50:14.951000+00:00,0.6419,
2023-05-15 12:50:15.969000+00:00,0.481,
2023-05-15 12:50:16.360000+00:00,0.6125,
2023-05-15 12:50:16.563000+00:00,,0.7609
2023-05-15 12:50:16.672000+00:00,,0.759
2023-05-15 12:50:17.968000+00:00,,0.7888
2023-05-15 12:50:19.951000+00:00,0.6209,
2023-05-15 12:50:20.969000+00:00,0.4868,
2023-05-15 12:50:21.360000+00:00,0.609,
2023-05-15 12:50:21.563000+00:00,,0.7609
2023-05-15 12:50:21.672000+00:00,,0.759
2023-05-15 12:50:22.968000+00:00,,0.7897
2023-05-15 12:50:24.951000+00:00,0.5685,
2023-05-15 12:50:25.969000+00:00,0.4396,
2023-05-15 12:50:26.360000+00:00,0.5652,
2023-05-15 12:50:26.563000+00:00,,0.7614
2023-05-15 12:50:26.672000+00:00,,0.7604
2023-05-15 12:50:27.968000+00:00,,0.7898
2023-05-15 12:50:29.951000+00:00,0.6364,
2023-05-15 12:50:30.969000+00:00,0.4842,
2023-05-15 12:50:31.360000+00:00,0.62,
2023-05-15 12:50:31.563000+00:00,,0.7617
2023-05-15 12:50:31.672000+00:00,,0.7595
2023-05-15 12:50:32.968000+00:00,,0.7906
2023-05-15 12:50:34.951000+00:00,0.6246,
2023-05-15 12:50:35.969000+00:00,0.478,
2023-05-15 12:50:36.360000+00:00,0.6043,
2023-05-15 12:50:36.563000+00:00,,0.7615
2023-05-15 12:50:36.672000+00:00,,0.7601
2023-05-15 12:50:37.968000+00:00,,0.791
2023-05-15 12:50:39.951000+00:00,0.5996,
2023-05-15 12:50:40.969000+00:00,0.4532,
2023-05-15 12:50:41.360000+00:00,0.6079,
2023-05-15 12:50:41.563000+00:00,,0.7621
2023-05-15 12:50:41.672000+00:00,,0.7614
2023-05-15 12:50:42.968000+00:00,,0.7911
2023-05-15 12:50:44.951000+00:00,0.6008,
2023-05-15 12:50:45.969000+00:00,0.4758,
2023-05-15 12:50:46.360000+00:00,0.6051,
2023-05-15 12:50:46.563000+00:00,,0.7625
2023-05-15 12:50:46.672000+00:00,,0.7616
2023-05-15 12:50:47.968000+00:00,,0.7923
2023-05-15 12:50:49.951000+00:00,0.6379,
2023-05-15 12:50:50.969000+00:00,0.4754,
2023-05-15 12:50:51.360000+00:00,0.603,
2023-05-15 12:50:51.563000+00:00,,0.7623
2023-05-15 12:50:51.672000+00:00,,0.7621
2023-05-15 12:50:52.968000+00:00,,0.7926
2023-05-15 12:50:54.951000+00:00,0.6448,
2023-05-15 12:50:55.969000+00:00,0.4769,
2023-05-15 12:50:56.360000+00:00,0.6053,
2023-05-15 12:50:56.563000+00:00,,0.7623
2023-05-15 12:50:56.672000+00:00,,0.7632
2023-05-15 12:50:57.968000+00:00,,0.7926
2023-05-15 12:50:59.951000+00:00,0.5902,
2023-05-15 12:51:00.969000+00:00,0.4369,
2023-05-15 12:51:01.360000+00:00,0.5855,
2023-05-15 12:51:01.563000+00:00,,0.7633
2023-05-15 12:51:01.672000+00:00,,0.7631
2023-05-15 12:51:02.968000+00:00,,0.7939
2023-05-15 12:51:04.951000+00:00,0.6865,
2023-05-15 12:51:05.969000+00:00,0.4764,
2023-05-15 12:51:06.360000+00:00,0.7152,
2023-05-15 12:51:06.563000+00:00,,0.7633
2023-05-15 12:51:06.672000+00:00,,0.7639
2023-05-15 12:51:07.968000+00:00,,0.7941
2023-05-15 12:51:09.951000+00:00,0.6343,
2023-05-15 12:51:10.969000+00:00,0.4759,
2023-05-15 12:51:11.360000+00:00,0.5984,
2023-05-15 12:51:11.563000+00:00,,0.7627
2023-05-15 12:51:11.672000+00:00,,0.7625
2023-05-15 12:51:12.968000+00:00,,0.7938
2023-05-15 12:51:14.951000+00:00,0.6087,
2023-05-15 12:51:15.969000+00:00,0.4376,
2023-05-15 12:51:16.360000+00:00,0.5422,
2023-05-15 12:51:16.563000+00:00,,0.7632
2023-05-15 12:51:16.672000+00:00,,0.7653
2023-05-15 12:51:17.968000+00:00,,0.7946
2023-05-15 12:51:19.951000+00:00,0.6259,
2023-05-15 12:51:20.969000+00:00,0.4863,
2023-05-15 12:51:21.360000+00:00,0.6144,
2023-05-15 12:51:21.563000+00:00,,0.7638
2023-05-15 12:51:21.672000+00:00,,0.7651
2023-05-15 12:51:22.968000+00:00,,0.795
2023-05-15 12:51:24.951000+00:00,0.6413,
2023-05-15 12:51:25.969000+00:00,0.4641,
2023-05-15 12:51:26.360000+00:00,0.5829,
2023-05-15 12:51:26.563000+00:00,,0.7643
2023-05-15 12:51:26.672000+00:00,,0.7673
2023-05-15 12:51:27.968000+00:00,,0.7956
2023-05-15 12:51:29.951000+00:00,0.6272,
2023-05-15 12:51:30.969000+00:00,0.4446,
2023-05-15 12:51:31.360000+00:00,0.5517,
2023-05-15 12:51:31.563000+00:00,,0.7643
2023-05-15 12:51:31.672000+00:00,,0.7669
2023-05-15 12:51:32.968000+00:00,,0.7961
2023-05-15 12:51:34.951000+00:00,0.585,
2023-05-15 12:51:35.969000+00:00,0.4299,
2023-05-15 12:51:36.360000+00:00,0.5988,
2023-05-15 12:51:36.563000+00:00,,0.7654
2023-05-15 12:51:36.672000+00:00,,0.7659
2023-05-15 12:51:37.968000+00:00,,0.7968
2023-05-15 12:51:39.951000+00:00,0.6287,
2023-05-15 12:51:40.969000+00:00,0.4694,
2023-05-15 12:51:41.360000+00:00,0.6128,
2023-05-15 12:51:41.563000+00:00,,0.7655
2023-05-15 12:51:41.672000+00:00,,0.7674
2023-05-15 12:51:42.968000+00:00,,0.7975
2023-05-15 12:51:44.951000+00:00,0.6438,
2023-05-15 12:51:45.969000+00:00,0.4665,
2023-05-15 12:51:46.360000+00:00,0.6122,
2023-05-15 12:51:46.563000+00:00,,0.7653
2023-05-15 12:51:46.672000+00:00,,0.7666
2023-05-15 12:51:47.968000+00:00,,0.7978
2023-05-15 12:51:49.951000+00:00,0.5808,
2023-05-15 12:51:50.969000+00:00,0.4325,
2023-05-15 12:51:51.360000+00:00,0.5646,
2023-05-15 12:51:51.563000+00:00,,0.7651
2023-05-15 12:51:51.672000+00:00,,0.7675
2023-05-15 12:51:52.968000+00:00,,0.7978
2023-05-15 12:51:54.951000+00:00,0.626,
2023-05-15 12:51:55.969000+00:00,0.4734,
2023-05-15 12:51:56.360000+00:00,0.6152,
2023-05-15 12:51:56.563000+00:00,,0.7648
2023-05-15 12:51:56.672000+00:00,,0.7678
2023-05-15 12:51:57.968000+00:00,,0.799
2023-05-15 12:51:59.951000+00:00,0.6313,
2023-05-15 12:52:00.969000+00:00,0.4848,
2023-05-15 12:52:01.360000+00:00,0.6256,
2023-05-15 12:52:01.563000+00:00,,0.7649
2023-05-15 12:52:01.672000+00:00,,0.7699
2023-05-15 12:52:02.968000+00:00,,0.7993
2023-05-15 12:52:04.951000+00:00,0.6135,
2023-05-15 12:52:05.969000+00:00,0.438,
2023-05-15 12:52:06.360000+00:00,0.7475,
2023-05-15 12:52:06.563000+00:00,,0.7654
2023-05-15 12:52:06.672000+00:00,,0.7702
2023-05-15 12:52:07.968000+00:00,,0.7997
2023-05-15 12:52:09.951000+00:00,0.5927,
2023-05-15 12:52:10.969000+00:00,0.4692,
2023-05-15 12:52:11.360000+00:00,0.6077,
2023-05-15 12:52:11.563000+00:00,,0.7648
2023-05-15 12:52:11.672000+00:00,,0.7704
2023-05-15 12:52:12.968000+00:00,,0.7999
2023-05-15 12:52:14.951000+00:00,0.628,
2023-05-15 12:52:15.969000+00:00,0.4858,
2023-05-15 12:52:16.360000+00:00,0.6105,
2023-05-15 12:52:16.563000+00:00,,0.765
2023-05-15 12:52:16.672000+00:00,,0.7698
2023-05-15 12:52:17.968000+00:00,,0.801
