@timestamp,cpu,memory
2023-08-17 14:27:38.917000+00:00,0.4804,
2023-08-17 14:27:38.934000+00:00,0.5419,
2023-08-17 14:27:38.939000+00:00,0.5347,
2023-08-17 14:27:38.949000+00:00,,0.3433
2023-08-17 14:27:38.971000+00:00,,0.314
2023-08-17 14:27:38.977000+00:00,0.002,
2023-08-17 14:27:38.979000+00:00,,0.3413
2023-08-17 14:27:38.988000+00:00,,0.2276
2023-08-17 14:27:39.013000+00:00,0.003,
2023-08-17 14:27:39.014000+00:00,0.2332,
2023-08-17 14:27:39.016000+00:00,,0.2309
2023-08-17 14:27:39.059000+00:00,,0.3667
2023-08-17 14:27:39.065000+00:00,0.8038,
2023-08-17 14:27:39.066000+00:00,,0.2305
2023-08-17 14:27:39.073000+00:00,0.002,
2023-08-17 14:27:39.082000+00:00,0.5501,
2023-08-17 14:27:39.085000+00:00,,0.3663
2023-08-17 14:27:39.094000+00:00,0.0025,
2023-08-17 14:27:39.116000+00:00,,0.2289
2023-08-17 14:27:39.117000+00:00,,0.3666
2023-08-17 14:27:39.128000+00:00,,0.3527
2023-08-17 14:27:39.154000+00:00,,0.3572
2023-08-17 14:27:39.185000+00:00,0.0025,
2023-08-17 14:27:39.196000+00:00,0.5387,
2023-08-17 14:27:39.205000+00:00,0.4505,
2023-08-17 14:27:39.212000+00:00,,0.29
2023-08-17 14:27:39.221000+00:00,,0.3598
2023-08-17 14:27:39.228000+00:00,0.0025,
2023-08-17 14:27:39.232000+00:00,,0.2294
2023-08-17 14:27:39.243000+00:00,0.0005,
2023-08-17 14:27:39.245000+00:00,0.3621,
2023-08-17 14:27:39.253000+00:00,,0.3092
2023-08-17 14:27:39.280000+00:00,,0.3125
2023-08-17 14:27:39.283000+00:00,,0.2924
2023-08-17 14:27:39.286000+00:00,,0.3423
2023-08-17 14:27:39.293000+00:00,0.2593,
2023-08-17 14:27:39.309000+00:00,0.001,
2023-08-17 14:27:39.337000+00:00,,0.2278
2023-08-17 14:27:39.342000+00:00,,0.2282
2023-08-17 14:27:39.347000+00:00,,0.2306
2023-08-17 14:27:39.352000+00:00,0.0015,
2023-08-17 14:27:39.371000+00:00,,0.3585
2023-08-17 14:27:39.447000+00:00,0.5682,
2023-08-17 14:27:39.451000+00:00,0.002,
2023-08-17 14:27:39.452000+00:00,0.2981,
2023-08-17 14:27:39.471000+00:00,,0.359
2023-08-17 14:27:39.481000+00:00,0.5268,
2023-08-17 14:27:39.482000+00:00,0.003,
2023-08-17 14:27:39.499000+00:00,,0.2921
2023-08-17 14:27:39.509000+00:00,0.458,
2023-08-17 14:27:39.518000+00:00,0.5463,
2023-08-17 14:27:39.542000+00:00,0.0025,
2023-08-17 14:27:39.548000+00:00,,0.2309
2023-08-17 14:27:39.555000+00:00,0.5703,
2023-08-17 14:27:39.591000+00:00,0.5207,
2023-08-17 14:27:39.602000+00:00,0.0025,
2023-08-17 14:27:39.606000+00:00,,0.3621
2023-08-17 14:27:39.614000+00:00,,0.2285
2023-08-17 14:27:39.620000+00:00,,0.3816
2023-08-17 14:27:39.628000+00:00,,0.2305
2023-08-17 14:27:39.636000+00:00,0.003,
2023-08-17 14:27:39.639000+00:00,0.002,
2023-08-17 14:27:39.657000+00:00,,0.337
2023-08-17 14:27:39.664000+00:00,,0.3434
2023-08-17 14:27:39.675000+00:00,0.0015,
2023-08-17 14:27:39.676000+00:00,0.0025,
2023-08-17 14:27:39.685000+00:00,0.001,
2023-08-17 14:27:39.752000+00:00,0.0015,
2023-08-17 14:27:39.788000+00:00,,0.2926
2023-08-17 14:27:39.809000+00:00,,0.3456
2023-08-17 14:27:39.812000+00:00,0.0025,
2023-08-17 14:27:39.821000+00:00,0.0025,
2023-08-17 14:27:39.835000+00:00,,0.2301
2023-08-17 14:27:39.843000+00:00,0.001,
2023-08-17 14:27:39.848000+00:00,,0.2308
2023-08-17 14:27:39.866000+00:00,0.7297,
2023-08-17 14:27:39.869000+00:00,0.001,
2023-08-17 14:27:39.870000+00:00,,0.3401
2023-08-17 14:27:39.886000+00:00,,0.2293
2023-08-17 14:27:39.894000+00:00,,0.3421
2023-08-17 14:27:39.909000+00:00,0.0,0.2298
2023-08-17 14:27:39.925000+00:00,,0.3906
2023-08-17 14:27:39.930000+00:00,,0.2309
2023-08-17 14:27:39.933000+00:00,,0.2313
2023-08-17 14:27:39.941000+00:00,0.5708,
2023-08-17 14:27:39.943000+00:00,0.5447,
2023-08-17 14:27:39.951000+00:00,0.4895,
2023-08-17 14:27:39.958000+00:00,0.5471,0.2315
2023-08-17 14:27:39.959000+00:00,0.4869,
2023-08-17 14:27:39.970000+00:00,,0.2314
2023-08-17 14:27:39.985000+00:00,,0.4369
2023-08-17 14:27:39.989000+00:00,,0.28615
2023-08-17 14:27:39.995000+00:00,0.5428,
2023-08-17 14:27:40.020000+00:00,,0.347
2023-08-17 14:27:40.027000+00:00,0.0,
2023-08-17 14:27:40.030000+00:00,0.5571,
2023-08-17 14:27:40.050000+00:00,0.0005,
2023-08-17 14:27:40.051000+00:00,0.003,
2023-08-17 14:27:40.056000+00:00,0.6099,
2023-08-17 14:27:40.057000+00:00,,0.3426
2023-08-17 14:27:40.069000+00:00,,0.2287
2023-08-17 14:27:40.070000+00:00,0.3239,
2023-08-17 14:27:40.075000+00:00,,0.23
2023-08-17 14:27:40.087000+00:00,0.5686,
2023-08-17 14:27:40.100000+00:00,0.002,0.2293
2023-08-17 14:27:40.106000+00:00,0.4211,
2023-08-17 14:27:40.120000+00:00,,0.346
2023-08-17 14:27:40.137000+00:00,0.5651,
2023-08-17 14:27:40.140000+00:00,,0.2305
2023-08-17 14:27:40.149000+00:00,0.004,
2023-08-17 14:27:40.190000+00:00,0.4243,
2023-08-17 14:27:40.193000+00:00,0.4909,
2023-08-17 14:27:40.202000+00:00,,0.3546
2023-08-17 14:27:40.229000+00:00,,0.3169
2023-08-17 14:27:40.248000+00:00,,0.28604999999999997
2023-08-17 14:27:40.250000+00:00,0.8252,
2023-08-17 14:27:40.254000+00:00,,0.2314
2023-08-17 14:27:40.258000+00:00,0.5174,
2023-08-17 14:27:40.268000+00:00,,0.5714
2023-08-17 14:27:40.274000+00:00,,0.3655
2023-08-17 14:27:40.298000+00:00,0.5867,
2023-08-17 14:27:40.305000+00:00,0.1479,
2023-08-17 14:27:40.306000+00:00,0.0035,
2023-08-17 14:27:40.331000+00:00,,0.2294
2023-08-17 14:27:40.368000+00:00,0.7756,
2023-08-17 14:27:40.378000+00:00,0.5874,
2023-08-17 14:27:40.380000+00:00,0.4872,
2023-08-17 14:27:40.430000+00:00,,0.2292
2023-08-17 14:27:40.435000+00:00,,0.4192
2023-08-17 14:27:40.441000+00:00,,0.2771
2023-08-17 14:27:40.445000+00:00,0.4859,
2023-08-17 14:27:40.468000+00:00,,0.2283
2023-08-17 14:27:40.469000+00:00,0.2913,
2023-08-17 14:27:40.480000+00:00,,0.3621
2023-08-17 14:27:40.483000+00:00,0.6111,
2023-08-17 14:27:40.491000+00:00,0.003,0.3296
2023-08-17 14:27:40.510000+00:00,0.4909,
2023-08-17 14:27:40.519000+00:00,0.4376,
2023-08-17 14:27:40.531000+00:00,0.4399,
2023-08-17 14:27:40.537000+00:00,0.6497,
2023-08-17 14:27:40.543000+00:00,,0.229
2023-08-17 14:27:40.562000+00:00,0.6185,
2023-08-17 14:27:40.570000+00:00,0.4566,
2023-08-17 14:27:40.592000+00:00,0.0025,0.4288
2023-08-17 14:27:40.603000+00:00,,0.3159
2023-08-17 14:27:40.622000+00:00,0.002,
2023-08-17 14:27:40.631000+00:00,0.002,
2023-08-17 14:27:40.637000+00:00,0.3426,0.3573
2023-08-17 14:27:40.662000+00:00,,0.3117
2023-08-17 14:27:40.676000+00:00,0.3116,
2023-08-17 14:27:40.678000+00:00,,0.3167
2023-08-17 14:27:40.693000+00:00,0.0005,
2023-08-17 14:27:40.708000+00:00,0.0025,
2023-08-17 14:27:40.716000+00:00,,0.2298
2023-08-17 14:27:40.718000+00:00,,0.316
2023-08-17 14:27:40.723000+00:00,0.0055,
2023-08-17 14:27:40.724000+00:00,0.0,
2023-08-17 14:27:40.758000+00:00,,0.3565
2023-08-17 14:27:40.787000+00:00,,0.228
2023-08-17 14:27:40.792000+00:00,,0.2289
2023-08-17 14:27:40.795000+00:00,,0.3399
2023-08-17 14:27:40.801000+00:00,0.3532,
2023-08-17 14:27:40.805000+00:00,,0.2317
2023-08-17 14:27:40.827000+00:00,0.0015,
2023-08-17 14:27:40.881000+00:00,,0.2286
2023-08-17 14:27:40.888000+00:00,0.5081,
2023-08-17 14:27:40.896000+00:00,0.002,
2023-08-17 14:27:40.900000+00:00,0.001,
2023-08-17 14:27:40.901000+00:00,,0.2273
2023-08-17 14:27:40.931000+00:00,0.0,
2023-08-17 14:27:40.944000+00:00,0.5939,
2023-08-17 14:27:40.951000+00:00,,0.2294
2023-08-17 14:27:40.959000+00:00,,0.2271
2023-08-17 14:27:40.989000+00:00,0.0,
2023-08-17 14:27:40.995000+00:00,,0.3373
2023-08-17 14:27:41.003000+00:00,,0.4178
2023-08-17 14:27:41.020000+00:00,0.003,
2023-08-17 14:27:41.036000+00:00,0.2229,
2023-08-17 14:27:41.042000+00:00,0.217,
2023-08-17 14:27:41.051000+00:00,,0.3392
2023-08-17 14:27:41.066000+00:00,0.3931,0.2314
2023-08-17 14:27:41.103000+00:00,,0.3408
2023-08-17 14:27:41.107000+00:00,0.002,
2023-08-17 14:27:41.113000+00:00,0.003,
2023-08-17 14:27:41.129000+00:00,,0.2306
2023-08-17 14:27:41.133000+00:00,0.5738,
2023-08-17 14:27:41.178000+00:00,0.396,0.2321
2023-08-17 14:27:41.187000+00:00,,0.2323
2023-08-17 14:27:41.193000+00:00,0.002,
2023-08-17 14:27:41.197000+00:00,,0.3717
2023-08-17 14:27:41.199000+00:00,,0.3261
2023-08-17 14:27:41.200000+00:00,0.5597,
2023-08-17 14:27:41.217000+00:00,,0.423
2023-08-17 14:27:41.238000+00:00,0.6348,0.2281
2023-08-17 14:27:41.264000+00:00,0.002,
2023-08-17 14:27:41.322000+00:00,,0.2293
2023-08-17 14:27:41.323000+00:00,0.5473,
2023-08-17 14:27:41.328000+00:00,0.0005,
2023-08-17 14:27:41.354000+00:00,,0.3693
2023-08-17 14:27:41.367000+00:00,0.0015,
2023-08-17 14:27:41.385000+00:00,,0.2304
2023-08-17 14:27:41.397000+00:00,,0.2304
2023-08-17 14:27:41.403000+00:00,,0.2291
2023-08-17 14:27:41.421000+00:00,0.5239,
2023-08-17 14:27:41.447000+00:00,0.0015,
2023-08-17 14:27:41.448000+00:00,0.0015,
2023-08-17 14:27:41.481000+00:00,,0.3339
2023-08-17 14:27:41.502000+00:00,0.8536,
2023-08-17 14:27:41.512000+00:00,,0.2307
2023-08-17 14:27:41.539000+00:00,,0.2315
2023-08-17 14:27:41.550000+00:00,,0.3432
2023-08-17 14:27:41.553000+00:00,,0.3004
2023-08-17 14:27:41.568000+00:00,,0.2315
2023-08-17 14:27:41.592000+00:00,,0.3332
2023-08-17 14:27:41.594000+00:00,,0.3675
2023-08-17 14:27:41.598000+00:00,0.4433,
2023-08-17 14:27:41.602000+00:00,,0.2277
2023-08-17 14:27:41.619000+00:00,0.4704,
2023-08-17 14:27:41.636000+00:00,0.6274,
2023-08-17 14:27:41.649000+00:00,,0.2299
2023-08-17 14:27:41.655000+00:00,0.564,
2023-08-17 14:27:41.682000+00:00,,0.2317
2023-08-17 14:27:41.734000+00:00,,0.2292
2023-08-17 14:27:41.737000+00:00,0.0005,
2023-08-17 14:27:41.738000+00:00,,0.2297
2023-08-17 14:27:41.749000+00:00,0.6195,
2023-08-17 14:27:41.759000+00:00,,0.2278
2023-08-17 14:27:41.760000+00:00,0.629,
2023-08-17 14:27:41.776000+00:00,0.526,
2023-08-17 14:27:41.787000+00:00,,0.345
2023-08-17 14:27:41.805000+00:00,0.0035,
2023-08-17 14:27:41.808000+00:00,,0.2308
2023-08-17 14:27:41.812000+00:00,,0.3588
2023-08-17 14:27:41.818000+00:00,0.00075,
2023-08-17 14:27:41.845000+00:00,0.0,
2023-08-17 14:27:41.852000+00:00,0.5089,
2023-08-17 14:27:41.855000+00:00,,0.2286
2023-08-17 14:27:41.870000+00:00,0.001,
2023-08-17 14:27:41.931000+00:00,0.5415,
2023-08-17 14:27:41.937000+00:00,,0.2289
2023-08-17 14:27:41.940000+00:00,,0.27885
2023-08-17 14:27:41.942000+00:00,,0.3296
2023-08-17 14:27:41.955000+00:00,,0.342
2023-08-17 14:27:41.964000+00:00,,0.341
2023-08-17 14:27:41.965000+00:00,0.0025,
2023-08-17 14:27:41.971000+00:00,0.0025,
2023-08-17 14:27:42.030000+00:00,0.25625,
2023-08-17 14:27:42.046000+00:00,,0.3588
2023-08-17 14:27:42.068000+00:00,0.0025,
2023-08-17 14:27:42.077000+00:00,0.5932,
2023-08-17 14:27:42.090000+00:00,0.5372,
2023-08-17 14:27:42.108000+00:00,,0.2921
2023-08-17 14:27:42.131000+00:00,0.456,
2023-08-17 14:27:42.147000+00:00,,0.2303
2023-08-17 14:27:42.158000+00:00,,0.3319
2023-08-17 14:27:42.162000+00:00,0.0015,
2023-08-17 14:27:42.163000+00:00,,0.3003
2023-08-17 14:27:42.181000+00:00,,0.3328
2023-08-17 14:27:42.207000+00:00,0.002,
2023-08-17 14:27:42.208000+00:00,0.5446,
2023-08-17 14:27:42.209000+00:00,,0.3619
2023-08-17 14:27:42.223000+00:00,0.534,
2023-08-17 14:27:42.233000+00:00,,0.2287
2023-08-17 14:27:42.234000+00:00,,0.3568
2023-08-17 14:27:42.238000+00:00,,0.2276
2023-08-17 14:27:42.254000+00:00,0.0015,
2023-08-17 14:27:42.295000+00:00,,0.2285
2023-08-17 14:27:42.303000+00:00,0.0025,
2023-08-17 14:27:42.309000+00:00,,0.2302
2023-08-17 14:27:42.322000+00:00,,0.3453
2023-08-17 14:27:42.342000+00:00,0.5992,
2023-08-17 14:27:42.375000+00:00,,0.3587
2023-08-17 14:27:42.383000+00:00,,0.3615
2023-08-17 14:27:42.397000+00:00,,0.2298
2023-08-17 14:27:42.429000+00:00,0.5447,
2023-08-17 14:27:42.453000+00:00,0.003,
2023-08-17 14:27:42.466000+00:00,0.5277,
2023-08-17 14:27:42.469000+00:00,0.0025,
2023-08-17 14:27:42.479000+00:00,0.001,0.3607
2023-08-17 14:27:42.486000+00:00,0.003,
2023-08-17 14:27:42.496000+00:00,,0.2281
2023-08-17 14:27:42.500000+00:00,0.5217,
2023-08-17 14:27:42.506000+00:00,,0.2307
2023-08-17 14:27:42.523000+00:00,,0.2303
2023-08-17 14:27:42.556000+00:00,0.6204,
2023-08-17 14:27:42.562000+00:00,,0.2315
2023-08-17 14:27:42.582000+00:00,,0.2314
2023-08-17 14:27:42.599000+00:00,,0.3611
2023-08-17 14:27:42.658000+00:00,,0.3568
2023-08-17 14:27:42.668000+00:00,0.3754,
2023-08-17 14:27:42.670000+00:00,,0.3443
2023-08-17 14:27:42.679000+00:00,,0.3263
2023-08-17 14:27:42.685000+00:00,0.0015,
2023-08-17 14:27:42.686000+00:00,,0.3468
2023-08-17 14:27:42.700000+00:00,,0.2302
2023-08-17 14:27:42.704000+00:00,0.0025,
2023-08-17 14:27:42.710000+00:00,,0.229
2023-08-17 14:27:42.725000+00:00,,0.2308
2023-08-17 14:27:42.753000+00:00,0.5368,
2023-08-17 14:27:42.758000+00:00,,0.4829
2023-08-17 14:27:42.776000+00:00,0.6012,
2023-08-17 14:27:42.801000+00:00,0.5889,
2023-08-17 14:27:42.814000+00:00,0.0005,
2023-08-17 14:27:42.827000+00:00,0.0015,
2023-08-17 14:27:42.828000+00:00,,0.2282
2023-08-17 14:27:42.842000+00:00,0.001,
2023-08-17 14:27:42.864000+00:00,,0.3417
2023-08-17 14:27:42.889000+00:00,,0.3568
2023-08-17 14:27:42.903000+00:00,0.0035,0.2308
2023-08-17 14:27:42.960000+00:00,,0.3277
2023-08-17 14:27:42.973000+00:00,0.0,
2023-08-17 14:27:43.015000+00:00,,0.2272
2023-08-17 14:27:43.032000+00:00,0.5548,
2023-08-17 14:27:43.040000+00:00,,0.2319
2023-08-17 14:27:43.069000+00:00,0.015,
2023-08-17 14:27:43.074000+00:00,0.4549,
2023-08-17 14:27:43.076000+00:00,,0.2314
2023-08-17 14:27:43.077000+00:00,0.6233,
2023-08-17 14:27:43.078000+00:00,,0.4429
2023-08-17 14:27:43.121000+00:00,,0.2752
2023-08-17 14:27:43.124000+00:00,,0.3441
2023-08-17 14:27:43.142000+00:00,0.003,
2023-08-17 14:27:43.148000+00:00,,0.3464
2023-08-17 14:27:43.160000+00:00,0.5609,
2023-08-17 14:27:43.165000+00:00,,0.2301
2023-08-17 14:27:43.194000+00:00,0.6396,
2023-08-17 14:27:43.197000+00:00,,0.3004
2023-08-17 14:27:43.204000+00:00,,0.341
2023-08-17 14:27:43.207000+00:00,,0.3414
2023-08-17 14:27:43.226000+00:00,,0.2294
2023-08-17 14:27:43.235000+00:00,0.0035,
2023-08-17 14:27:43.308000+00:00,0.001,
2023-08-17 14:27:43.311000+00:00,,0.2306
2023-08-17 14:27:43.353000+00:00,,0.3415
2023-08-17 14:27:43.383000+00:00,0.004,
2023-08-17 14:27:43.411000+00:00,0.8556,0.4214
2023-08-17 14:27:43.461000+00:00,0.1581,
2023-08-17 14:27:43.496000+00:00,0.4398,
2023-08-17 14:27:43.521000+00:00,,0.3017
2023-08-17 14:27:43.543000+00:00,0.5015,
2023-08-17 14:27:43.549000+00:00,0.5637,
2023-08-17 14:27:43.615000+00:00,,0.3307
2023-08-17 14:27:43.653000+00:00,,0.3548
2023-08-17 14:27:43.674000+00:00,,0.5486
2023-08-17 14:27:43.678000+00:00,,0.3543
2023-08-17 14:27:43.681000+00:00,0.001,
2023-08-17 14:27:43.691000+00:00,0.001,
2023-08-17 14:27:43.696000+00:00,0.4634,
2023-08-17 14:27:43.704000+00:00,,0.2293
2023-08-17 14:27:43.715000+00:00,,0.2289
2023-08-17 14:27:43.732000+00:00,0.0025,
2023-08-17 14:27:43.759000+00:00,0.0005,
2023-08-17 14:27:43.774000+00:00,,0.3017
2023-08-17 14:27:43.775000+00:00,0.603,
2023-08-17 14:27:43.817000+00:00,0.0,
2023-08-17 14:27:43.828000+00:00,,0.3693
2023-08-17 14:27:43.829000+00:00,0.0065,
2023-08-17 14:27:43.850000+00:00,,0.33594999999999997
2023-08-17 14:27:43.854000+00:00,,0.2305
2023-08-17 14:27:43.862000+00:00,,0.3432
2023-08-17 14:27:43.868000+00:00,,0.3813
2023-08-17 14:27:43.873000+00:00,0.002,
2023-08-17 14:27:43.917000+00:00,0.5768,
2023-08-17 14:27:43.934000+00:00,0.5975,
2023-08-17 14:27:43.939000+00:00,0.6299,
2023-08-17 14:27:43.949000+00:00,,0.3421
2023-08-17 14:27:43.971000+00:00,,0.3387
2023-08-17 14:27:43.977000+00:00,0.0035,
2023-08-17 14:27:43.979000+00:00,,0.3429
2023-08-17 14:27:43.988000+00:00,,0.2276
2023-08-17 14:27:44.013000+00:00,0.0005,
2023-08-17 14:27:44.014000+00:00,0.2498,
2023-08-17 14:27:44.016000+00:00,,0.2314
2023-08-17 14:27:44.059000+00:00,,0.367
2023-08-17 14:27:44.065000+00:00,0.8551,
2023-08-17 14:27:44.066000+00:00,,0.2305
2023-08-17 14:27:44.073000+00:00,0.0005,
2023-08-17 14:27:44.082000+00:00,0.6424,
2023-08-17 14:27:44.085000+00:00,,0.3697
2023-08-17 14:27:44.094000+00:00,0.001,
2023-08-17 14:27:44.116000+00:00,,0.2289
2023-08-17 14:27:44.117000+00:00,,0.3669
2023-08-17 14:27:44.128000+00:00,,0.3539
2023-08-17 14:27:44.154000+00:00,,0.3572
2023-08-17 14:27:44.185000+00:00,0.0015,
2023-08-17 14:27:44.196000+00:00,0.5913,
2023-08-17 14:27:44.205000+00:00,0.5918,
2023-08-17 14:27:44.212000+00:00,,0.3022
2023-08-17 14:27:44.221000+00:00,,0.3623
2023-08-17 14:27:44.228000+00:00,0.0015,
2023-08-17 14:27:44.232000+00:00,,0.2294
2023-08-17 14:27:44.243000+00:00,0.001,
2023-08-17 14:27:44.245000+00:00,0.6523,
2023-08-17 14:27:44.253000+00:00,,0.3375
2023-08-17 14:27:44.280000+00:00,,0.3376
2023-08-17 14:27:44.283000+00:00,,0.2924
2023-08-17 14:27:44.286000+00:00,,0.3435
2023-08-17 14:27:44.293000+00:00,0.29095,
2023-08-17 14:27:44.309000+00:00,0.0005,
2023-08-17 14:27:44.337000+00:00,,0.2278
2023-08-17 14:27:44.342000+00:00,,0.2283
2023-08-17 14:27:44.347000+00:00,,0.2306
2023-08-17 14:27:44.352000+00:00,0.0015,
2023-08-17 14:27:44.371000+00:00,,0.3618
2023-08-17 14:27:44.447000+00:00,0.643,
2023-08-17 14:27:44.451000+00:00,0.001,
2023-08-17 14:27:44.452000+00:00,0.3228,
2023-08-17 14:27:44.471000+00:00,,0.3587
2023-08-17 14:27:44.481000+00:00,0.8028,
2023-08-17 14:27:44.482000+00:00,0.0025,
2023-08-17 14:27:44.499000+00:00,,0.3001
2023-08-17 14:27:44.509000+00:00,0.563,
2023-08-17 14:27:44.518000+00:00,0.5904,
2023-08-17 14:27:44.542000+00:00,0.005,
2023-08-17 14:27:44.548000+00:00,,0.2309
2023-08-17 14:27:44.555000+00:00,0.6254,
2023-08-17 14:27:44.591000+00:00,0.5962,
2023-08-17 14:27:44.602000+00:00,0.002,
2023-08-17 14:27:44.606000+00:00,,0.3621
2023-08-17 14:27:44.614000+00:00,,0.2285
2023-08-17 14:27:44.620000+00:00,,0.3876
2023-08-17 14:27:44.628000+00:00,,0.2305
2023-08-17 14:27:44.636000+00:00,0.0035,
2023-08-17 14:27:44.639000+00:00,0.003,
2023-08-17 14:27:44.656000+00:00,,0.3383
2023-08-17 14:27:44.664000+00:00,,0.3438
2023-08-17 14:27:44.675000+00:00,0.002,
2023-08-17 14:27:44.676000+00:00,0.0035,
2023-08-17 14:27:44.685000+00:00,0.003,
2023-08-17 14:27:44.752000+00:00,0.0015,
2023-08-17 14:27:44.788000+00:00,,0.2927
2023-08-17 14:27:44.809000+00:00,,0.3465
2023-08-17 14:27:44.812000+00:00,0.003,
2023-08-17 14:27:44.821000+00:00,0.0025,
2023-08-17 14:27:44.835000+00:00,,0.2301
2023-08-17 14:27:44.843000+00:00,0.0005,
2023-08-17 14:27:44.848000+00:00,,0.2308
2023-08-17 14:27:44.866000+00:00,0.7128,
2023-08-17 14:27:44.869000+00:00,0.001,
2023-08-17 14:27:44.870000+00:00,,0.3413
2023-08-17 14:27:44.886000+00:00,,0.2292
2023-08-17 14:27:44.894000+00:00,,0.3415
2023-08-17 14:27:44.909000+00:00,0.0015,0.2298
2023-08-17 14:27:44.925000+00:00,,0.4003
2023-08-17 14:27:44.930000+00:00,,0.2309
2023-08-17 14:27:44.933000+00:00,,0.2312
2023-08-17 14:27:44.941000+00:00,0.6384,
2023-08-17 14:27:44.943000+00:00,0.5964,
2023-08-17 14:27:44.951000+00:00,0.6544,
2023-08-17 14:27:44.958000+00:00,0.6066,0.2316
2023-08-17 14:27:44.959000+00:00,0.5878,
2023-08-17 14:27:44.970000+00:00,,0.2314
2023-08-17 14:27:44.985000+00:00,,0.4497
2023-08-17 14:27:44.989000+00:00,,0.2856
2023-08-17 14:27:44.995000+00:00,0.5772,
2023-08-17 14:27:45.020000+00:00,,0.3449
2023-08-17 14:27:45.027000+00:00,0.0,
2023-08-17 14:27:45.030000+00:00,0.6126,
2023-08-17 14:27:45.050000+00:00,0.001,
2023-08-17 14:27:45.051000+00:00,0.004,
2023-08-17 14:27:45.056000+00:00,0.6876,
2023-08-17 14:27:45.057000+00:00,,0.3423
2023-08-17 14:27:45.069000+00:00,,0.2288
2023-08-17 14:27:45.070000+00:00,0.482,
2023-08-17 14:27:45.075000+00:00,,0.23
2023-08-17 14:27:45.087000+00:00,0.6048,
2023-08-17 14:27:45.100000+00:00,0.013,0.2294
2023-08-17 14:27:45.106000+00:00,0.6544,
2023-08-17 14:27:45.120000+00:00,,0.3477
2023-08-17 14:27:45.137000+00:00,0.5759,
2023-08-17 14:27:45.140000+00:00,,0.2305
2023-08-17 14:27:45.149000+00:00,0.0025,
2023-08-17 14:27:45.190000+00:00,0.6574,
2023-08-17 14:27:45.193000+00:00,0.5695,
2023-08-17 14:27:45.202000+00:00,,0.3576
2023-08-17 14:27:45.229000+00:00,,0.3362
2023-08-17 14:27:45.248000+00:00,,0.2957
2023-08-17 14:27:45.250000+00:00,0.7949,
2023-08-17 14:27:45.254000+00:00,,0.2315
2023-08-17 14:27:45.258000+00:00,0.5801,
2023-08-17 14:27:45.268000+00:00,,0.537
2023-08-17 14:27:45.274000+00:00,,0.3651
2023-08-17 14:27:45.298000+00:00,0.6084,
2023-08-17 14:27:45.305000+00:00,0.5074,
2023-08-17 14:27:45.306000+00:00,0.004,
2023-08-17 14:27:45.331000+00:00,,0.2294
2023-08-17 14:27:45.368000+00:00,0.7907,
2023-08-17 14:27:45.378000+00:00,0.6157,
2023-08-17 14:27:45.380000+00:00,0.5703,
2023-08-17 14:27:45.430000+00:00,,0.2292
2023-08-17 14:27:45.435000+00:00,,0.3068
2023-08-17 14:27:45.441000+00:00,,0.2776
2023-08-17 14:27:45.445000+00:00,0.73795,
2023-08-17 14:27:45.468000+00:00,,0.2283
2023-08-17 14:27:45.469000+00:00,0.0015,
2023-08-17 14:27:45.472000+00:00,0.7573,
2023-08-17 14:27:45.480000+00:00,,0.364
2023-08-17 14:27:45.483000+00:00,0.6541,
2023-08-17 14:27:45.491000+00:00,0.002,0.3308
2023-08-17 14:27:45.510000+00:00,0.5727,
2023-08-17 14:27:45.519000+00:00,0.661,
2023-08-17 14:27:45.531000+00:00,0.5507,
2023-08-17 14:27:45.537000+00:00,0.714,
2023-08-17 14:27:45.543000+00:00,,0.229
2023-08-17 14:27:45.562000+00:00,0.677,
2023-08-17 14:27:45.570000+00:00,0.4685,
2023-08-17 14:27:45.592000+00:00,0.003,0.4404
2023-08-17 14:27:45.603000+00:00,,0.3337
2023-08-17 14:27:45.622000+00:00,0.0005,
2023-08-17 14:27:45.631000+00:00,0.0025,
2023-08-17 14:27:45.637000+00:00,0.2766,0.3595
2023-08-17 14:27:45.662000+00:00,,0.337
2023-08-17 14:27:45.676000+00:00,0.3646,
2023-08-17 14:27:45.678000+00:00,,0.3307
2023-08-17 14:27:45.693000+00:00,0.001,
2023-08-17 14:27:45.708000+00:00,0.0035,
2023-08-17 14:27:45.716000+00:00,,0.2299
2023-08-17 14:27:45.718000+00:00,,0.3275
2023-08-17 14:27:45.723000+00:00,0.0035,
2023-08-17 14:27:45.724000+00:00,0.001,
2023-08-17 14:27:45.758000+00:00,,0.3573
2023-08-17 14:27:45.787000+00:00,,0.2281
2023-08-17 14:27:45.792000+00:00,,0.2289
2023-08-17 14:27:45.795000+00:00,,0.3409
2023-08-17 14:27:45.801000+00:00,0.3197,
2023-08-17 14:27:45.805000+00:00,,0.2317
2023-08-17 14:27:45.827000+00:00,0.0015,
2023-08-17 14:27:45.881000+00:00,,0.2286
2023-08-17 14:27:45.888000+00:00,0.5681,
2023-08-17 14:27:45.896000+00:00,0.0015,
2023-08-17 14:27:45.900000+00:00,0.0155,
2023-08-17 14:27:45.901000+00:00,,0.2273
2023-08-17 14:27:45.931000+00:00,0.0025,
2023-08-17 14:27:45.944000+00:00,0.6094,
2023-08-17 14:27:45.951000+00:00,,0.2295
2023-08-17 14:27:45.959000+00:00,,0.2271
2023-08-17 14:27:45.989000+00:00,0.002,
2023-08-17 14:27:45.996000+00:00,,0.3376
